FORPRINT: Fri Jul 29 22:49:26 2022
      0.0858025     13.7683210
      0.0860003     13.7661333
      0.0861986     13.7639446
      0.0863973     13.7617569
      0.0865964     13.7595692
      0.0867961     13.7573814
      0.0869962     13.7551937
      0.0871967     13.7530050
      0.0873977     13.7508173
      0.0875992     13.7486296
      0.0878011     13.7464409
      0.0880035     13.7442532
      0.0882064     13.7420654
      0.0884097     13.7398767
      0.0886135     13.7376890
      0.0888178     13.7355013
      0.0890226     13.7333126
      0.0892278     13.7311249
      0.0894335     13.7289371
      0.0896396     13.7267494
      0.0898463     13.7245607
      0.0900534     13.7223730
      0.0902610     13.7201853
      0.0904691     13.7179966
      0.0906776     13.7158089
      0.0908866     13.7136211
      0.0910962     13.7114334
      0.0913061     13.7092447
      0.0915166     13.7070570
      0.0917276     13.7048693
      0.0919391     13.7026806
      0.0921510     13.7004929
      0.0923634     13.6983051
      0.0925763     13.6961174
      0.0927898     13.6939287
      0.0930037     13.6917410
      0.0932181     13.6895523
      0.0934329     13.6873646
      0.0936483     13.6851768
      0.0938642     13.6829891
      0.0940806     13.6808014
      0.0942975     13.6786127
      0.0945148     13.6764250
      0.0947327     13.6742363
      0.0949511     13.6720486
      0.0951700     13.6698608
      0.0953894     13.6676731
      0.0956093     13.6654844
      0.0958297     13.6632967
      0.0960506     13.6611080
      0.0962720     13.6589203
      0.0964939     13.6567326
      0.0967164     13.6545448
      0.0969393     13.6523571
      0.0971628     13.6501684
      0.0973868     13.6479807
      0.0976113     13.6457920
      0.0978363     13.6436043
      0.0980618     13.6414165
      0.0982879     13.6392288
      0.0985145     13.6370401
      0.0987416     13.6348524
      0.0989692     13.6326647
      0.0991974     13.6304760
      0.0994260     13.6282883
      0.0996552     13.6261005
      0.0998850     13.6239128
      0.1001150     13.6217251
      0.1003460     13.6195364
      0.1005770     13.6173487
      0.1008090     13.6151609
      0.1010420     13.6129723
      0.1012740     13.6107845
      0.1015080     13.6085968
      0.1017420     13.6064091
      0.1019760     13.6042213
      0.1022120     13.6020336
      0.1024470     13.5998449
      0.1026830     13.5976572
      0.1029200     13.5954685
      0.1031570     13.5932808
      0.1033950     13.5910921
      0.1036340     13.5889053
      0.1038720     13.5867176
      0.1041120     13.5845289
      0.1043520     13.5823412
      0.1045920     13.5801535
      0.1048330     13.5779657
      0.1050750     13.5757780
      0.1053170     13.5735893
      0.1055600     13.5714016
      0.1058030     13.5692129
      0.1060470     13.5670252
      0.1062920     13.5648365
      0.1065370     13.5626478
      0.1067830     13.5604591
      0.1070290     13.5582714
      0.1072750     13.5560827
      0.1075230     13.5538940
      0.1077710     13.5517063
      0.1080190     13.5495186
      0.1082680     13.5473309
      0.1085180     13.5451431
      0.1087680     13.5429544
      0.1090180     13.5407667
      0.1092700     13.5385799
      0.1095220     13.5363913
      0.1097740     13.5342035
      0.1100270     13.5320158
      0.1102810     13.5298281
      0.1105350     13.5276394
      0.1107900     13.5254517
      0.1110450     13.5232639
      0.1113010     13.5210762
      0.1115580     13.5188875
      0.1118150     13.5166988
      0.1120730     13.5145111
      0.1123310     13.5123224
      0.1125900     13.5101347
      0.1128500     13.5079460
      0.1131100     13.5057592
      0.1133710     13.5035715
      0.1136320     13.5013828
      0.1138940     13.4991951
      0.1141560     13.4970064
      0.1144190     13.4948196
      0.1146830     13.4926319
      0.1149480     13.4904442
      0.1152130     13.4882555
      0.1154780     13.4860687
      0.1157440     13.4838800
      0.1160110     13.4816914
      0.1162790     13.4795027
      0.1165470     13.4773159
