FORPRINT: Fri Jul 29 22:49:46 2022
      0.0522998     11.6574783
      0.0524204     11.6569395
      0.0525412     11.6564016
      0.0526623     11.6558647
      0.0527837     11.6553278
      0.0529054     11.6547909
      0.0530274     11.6542540
      0.0531496     11.6537180
      0.0532721     11.6531820
      0.0533949     11.6526470
      0.0535180     11.6521120
      0.0536414     11.6515770
      0.0537650     11.6510429
      0.0538890     11.6505079
      0.0540132     11.6499748
      0.0541377     11.6494408
      0.0542625     11.6489077
      0.0543876     11.6483755
      0.0545130     11.6478424
      0.0546387     11.6473103
      0.0547646     11.6467791
      0.0548909     11.6462479
      0.0550174     11.6457167
      0.0551442     11.6451855
      0.0552713     11.6446552
      0.0553988     11.6441250
      0.0555265     11.6435957
      0.0556545     11.6430664
      0.0557828     11.6425371
      0.0559114     11.6420088
      0.0560402     11.6414804
      0.0561694     11.6409531
      0.0562989     11.6404247
      0.0564287     11.6398983
      0.0565588     11.6393709
      0.0566892     11.6388445
      0.0568198     11.6383190
      0.0569508     11.6377926
      0.0570821     11.6372671
      0.0572137     11.6367416
      0.0573456     11.6362171
      0.0574778     11.6356926
      0.0576103     11.6351690
      0.0577431     11.6346455
      0.0578762     11.6341219
      0.0580096     11.6335993
      0.0581434     11.6330767
      0.0582774     11.6325541
      0.0584117     11.6320324
      0.0585464     11.6315107
      0.0586813     11.6309900
      0.0588166     11.6304693
      0.0589522     11.6299486
      0.0590881     11.6294289
      0.0592243     11.6289091
      0.0593608     11.6283894
      0.0594977     11.6278706
      0.0596348     11.6273518
      0.0597723     11.6268339
      0.0599101     11.6263161
      0.0600482     11.6257992
      0.0601866     11.6252823
      0.0603254     11.6247654
      0.0604644     11.6242485
      0.0606038     11.6237335
      0.0607435     11.6232176
      0.0608836     11.6227026
      0.0610239     11.6221876
      0.0611646     11.6216726
      0.0613056     11.6211586
      0.0614469     11.6206455
      0.0615886     11.6201324
      0.0617305     11.6196194
      0.0618728     11.6191063
      0.0620155     11.6185951
      0.0621584     11.6180830
      0.0623017     11.6175718
      0.0624453     11.6170607
      0.0625893     11.6165504
      0.0627336     11.6160402
      0.0628782     11.6155300
      0.0630231     11.6150208
      0.0631684     11.6145115
      0.0633140     11.6140032
      0.0634600     11.6134949
      0.0636063     11.6129875
      0.0637529     11.6124802
      0.0638999     11.6119728
      0.0640472     11.6114664
      0.0641948     11.6109600
      0.0643428     11.6104536
      0.0644911     11.6099482
      0.0646398     11.6094437
      0.0647888     11.6089392
      0.0649382     11.6084347
      0.0650879     11.6079311
      0.0652379     11.6074276
      0.0653883     11.6069241
      0.0655390     11.6064215
      0.0656901     11.6059198
      0.0658415     11.6054173
      0.0659933     11.6049166
      0.0661455     11.6044149
      0.0662979     11.6039143
      0.0664508     11.6034145
      0.0666040     11.6029148
      0.0667575     11.6024151
      0.0669114     11.6019163
      0.0670656     11.6014175
      0.0672202     11.6009197
      0.0673752     11.6004219
      0.0675305     11.5999250
      0.0676862     11.5994282
      0.0678422     11.5989323
      0.0679986     11.5984364
      0.0681554     11.5979404
      0.0683125     11.5974455
      0.0684700     11.5969505
      0.0686278     11.5964565
      0.0687860     11.5959625
      0.0689446     11.5954685
      0.0691035     11.5949755
      0.0692628     11.5944834
      0.0694225     11.5939913
      0.0695825     11.5934992
      0.0697429     11.5930080
      0.0699037     11.5925169
      0.0700648     11.5920267
      0.0702263     11.5915365
      0.0703882     11.5910473
      0.0705505     11.5905581
      0.0707131     11.5900698
      0.0708761     11.5895815
      0.0710395     11.5890932
      0.0712033     11.5886059
      0.0713674     11.5881195
      0.0715319     11.5876331
      0.0716968     11.5871468
      0.0718621     11.5866613
      0.0720278     11.5861759
      0.0721938     11.5856915
      0.0723602     11.5852070
      0.0725271     11.5847235
      0.0726942     11.5842400
      0.0728618     11.5837574
      0.0730298     11.5832748
      0.0731981     11.5827923
      0.0733669     11.5823116
      0.0735360     11.5818300
      0.0737055     11.5813494
      0.0738754     11.5808697
      0.0740457     11.5803900
      0.0742164     11.5799103
      0.0743875     11.5794315
      0.0745590     11.5789537
      0.0747309     11.5784760
      0.0749031     11.5779982
      0.0750758     11.5775213
      0.0752489     11.5770454
      0.0754223     11.5765686
      0.0755962     11.5760937
      0.0757705     11.5756187
      0.0759452     11.5751438
      0.0761202     11.5746698
      0.0762957     11.5741959
      0.0764716     11.5737228
      0.0766479     11.5732508
      0.0768246     11.5727787
      0.0770017     11.5723066
      0.0771792     11.5718355
      0.0773571     11.5713654
      0.0775354     11.5708942
      0.0777141     11.5704250
      0.0778933     11.5699558
      0.0780729     11.5694866
      0.0782528     11.5690184
      0.0784332     11.5685501
      0.0786140     11.5680828
      0.0787952     11.5676165
      0.0789769     11.5671501
      0.0791590     11.5666847
      0.0793414     11.5662193
      0.0795243     11.5657539
      0.0797077     11.5652895
      0.0798914     11.5648260
      0.0800756     11.5643625
      0.0802602     11.5639000
      0.0804452     11.5634375
      0.0806306     11.5629759
      0.0808165     11.5625143
      0.0810028     11.5620537
      0.0811895     11.5615931
      0.0813767     11.5611334
      0.0815643     11.5606737
      0.0817523     11.5602150
      0.0819408     11.5597572
      0.0821297     11.5592995
      0.0823190     11.5588417
      0.0825088     11.5583849
      0.0826990     11.5579290
      0.0828896     11.5574732
      0.0830807     11.5570183
      0.0832722     11.5565634
      0.0834642     11.5561094
      0.0836566     11.5556555
      0.0838494     11.5552025
      0.0840427     11.5547504
      0.0842365     11.5542984
      0.0844306     11.5538464
      0.0846253     11.5533953
      0.0848203     11.5529451
      0.0850159     11.5524950
      0.0852119     11.5520458
      0.0854083     11.5515966
      0.0856052     11.5511484
      0.0858025     11.5507011
      0.0860003     11.5502539
      0.0861986     11.5498066
      0.0863973     11.5493612
      0.0865964     11.5489159
      0.0867961     11.5484705
      0.0869962     11.5480261
      0.0871967     11.5475817
      0.0873977     11.5471382
      0.0875992     11.5466957
      0.0878011     11.5462532
      0.0880035     11.5458117
      0.0882064     11.5453711
      0.0884097     11.5449305
      0.0886135     11.5444899
      0.0888178     11.5440502
      0.0890226     11.5436115
      0.0892278     11.5431728
      0.0894335     11.5427351
      0.0896396     11.5422983
      0.0898463     11.5418615
      0.0900534     11.5414257
      0.0902610     11.5409899
      0.0904691     11.5405550
      0.0906776     11.5401211
      0.0908866     11.5396872
      0.0910962     11.5392532
      0.0913061     11.5388212
      0.0915166     11.5383892
      0.0917276     11.5379572
      0.0919391     11.5375261
      0.0921510     11.5370960
      0.0923634     11.5366669
      0.0925763     11.5362377
      0.0927898     11.5358086
      0.0930037     11.5353813
      0.0932181     11.5349531
      0.0934329     11.5345268
      0.0936483     11.5341005
      0.0938642     11.5336752
      0.0940806     11.5332499
      0.0942975     11.5328255
      0.0945148     11.5324020
      0.0947327     11.5319786
      0.0949511     11.5315561
      0.0951700     11.5311337
      0.0953894     11.5307131
      0.0956093     11.5302925
      0.0958297     11.5298719
      0.0960506     11.5294523
      0.0962720     11.5290337
      0.0964939     11.5286150
      0.0967164     11.5281973
      0.0969393     11.5277805
      0.0971628     11.5273638
      0.0973868     11.5269480
      0.0976113     11.5265331
      0.0978363     11.5261183
      0.0980618     11.5257044
      0.0982879     11.5252914
      0.0985145     11.5248785
      0.0987416     11.5244665
      0.0989692     11.5240555
      0.0991974     11.5236444
      0.0994260     11.5232344
      0.0996552     11.5228243
      0.0998850     11.5224161
      0.1001150     11.5220079
      0.1003460     11.5215998
      0.1005770     11.5211935
      0.1008090     11.5207872
      0.1010420     11.5203810
      0.1012740     11.5199766
      0.1015080     11.5195723
      0.1017420     11.5191689
      0.1019760     11.5187654
      0.1022120     11.5183630
      0.1024470     11.5179615
      0.1026830     11.5175600
      0.1029200     11.5171604
      0.1031570     11.5167599
      0.1033950     11.5163612
      0.1036340     11.5159626
      0.1038720     11.5155659
      0.1041120     11.5151682
      0.1043520     11.5147724
      0.1045920     11.5143766
      0.1048330     11.5139809
      0.1050750     11.5135870
      0.1053170     11.5131931
      0.1055600     11.5128002
      0.1058030     11.5124083
      0.1060470     11.5120173
      0.1062920     11.5116262
      0.1065370     11.5112362
      0.1067830     11.5108461
      0.1070290     11.5104580
      0.1072750     11.5100698
      0.1075230     11.5096817
      0.1077710     11.5092955
      0.1080190     11.5089092
      0.1082680     11.5085239
      0.1085180     11.5081396
      0.1087680     11.5077562
      0.1090180     11.5073729
      0.1092700     11.5069904
      0.1095220     11.5066090
      0.1097740     11.5062275
      0.1100270     11.5058479
      0.1102810     11.5054684
      0.1105350     11.5050888
      0.1107900     11.5047112
      0.1110450     11.5043335
      0.1113010     11.5039568
      0.1115580     11.5035810
      0.1118150     11.5032063
      0.1120730     11.5028315
      0.1123310     11.5024576
      0.1125900     11.5020847
      0.1128500     11.5017128
      0.1131100     11.5013409
      0.1133710     11.5009708
      0.1136320     11.5006008
      0.1138940     11.5002308
      0.1141560     11.4998627
      0.1144190     11.4994946
      0.1146830     11.4991283
      0.1149480     11.4987621
      0.1152130     11.4983969
      0.1154780     11.4980316
      0.1157440     11.4976683
      0.1160110     11.4973049
      0.1162790     11.4969425
      0.1165470     11.4965811
