objname p redshift ew_hb  ew_o3  lbol  l_hb  l_o3
014040.71+001758.1        4266       0.4043999910354614      50.4645925920442835      40.5896917356235534      45.3841511336260695      42.4468547249690147      42.3310470880348504
014109.76+000626.9        4291       0.4893000125885010      54.3927211750144863       5.5777520592146717      45.6075313202065402      42.6870383083617497      41.6872123476976171
014130.30-083721.1        4302       0.4544999897480011      33.6829674210512167       1.8183257321212460      45.7073758338780962      42.5868421657739660      41.3035440144497272
014136.40-001019.7        4311       0.4050000011920929     110.8767848026434706      12.6206615893215197      45.5620755895513270      42.9756687553230208      42.0056601887755292
014215.77-100725.7        4339       0.4122999906539917     106.9863671415772046      37.6980173158082295      45.4671257571121714      42.8632905462141736      42.3851766774957639
014219.00+132746.5        4341       0.2669000029563904      81.6591440341230168      54.5585705831497236      45.3503897845830721      42.6128498049474729      42.4230339864487007
014234.40-011417.4        4357       0.2444999963045120      92.8576299067662774      32.2474354533544911      44.8597641470919299      42.1994246250522380      41.7113502077736769
014247.75-084517.4        4365       0.5705999732017517      46.1579034294695774       0.0000000000000000      46.1932240855319947      43.2244683969068220       0.0000000000000000
014411.28-081301.3        4417       0.2389000058174133      38.4405665733506510      21.6758063434054868      45.1511371600804594      42.0779281199400899      41.8191494664580290
014631.99+133506.3        4511       0.6887000203132629      61.9205471651130921       0.6217226987952201      46.4217552091539218      43.5847053168184573      41.5575912847889768
014645.58-001829.9        4520       0.3977999985218048      65.7477298490108097      15.9893528786605454      45.3349386534315286      42.5106369829240833      41.8766472715695386
014718.40-082449.8        4535       0.6186000108718872      64.8936702096815878       2.1983823151034101      46.5841384871919288      43.7685394307554247      42.2698284372592283
014723.27+144320.9        4537       0.4327000081539154      39.6024089141353173      21.3333416156020412      45.6561869475730049      42.6108169839317270      42.3224600781891951
014822.62+132142.7        4572       0.8766000270843506      26.1328588350774389       0.0000000000000000      46.4190224843370345      43.2370848664297256       0.0000000000000000
014906.73-101649.2        4595       0.3639000058174133     189.2755812806840936      92.6148731297770809      45.3901039338672518      43.0189781659006556      42.6933598108312751
014917.34-081548.6        4603       0.7078999876976013      88.4748066554795969       1.2181619765986382      46.2310868506707848      43.4582133806391795      41.5641302088101128
014920.84+134813.1        4605       0.3176000118255615      46.1806811196622888      20.4240179083758910      45.1570262620720371      42.1602036775081785      41.7979620838589838
014926.96-001755.1        4609       0.3704999983310699      51.5714071275263279      69.5732858065666733      45.1625665197805901      42.2100842133020322      42.3341394252780034
014942.51+001501.7        4621       0.5521000027656555      71.1887794863949779       7.0293640722976347      46.5784072017986190      43.8036279168607621      42.7702101191561965
014959.27+125658.0        4632       0.4320000112056732     101.8034244102453556      17.4216746856797684      45.6970847042117114      43.0743935093580745      42.2807717356501840
015020.64-092055.6        4647       0.3037000000476837      80.7457257034718054      29.8428685068121133      45.5694780913695183      42.8269635371938975      42.3795285609272625
015044.31+132334.1        4665       0.5289000272750854      27.7218539197195568       6.2687690926211888      45.9743013168721646      42.7811148901193121      42.1110976232953789
015105.80-003426.4        4674       0.3352000117301941      79.7208991403617659      46.7588605656864615      45.2412829133442642      42.4955427757385067      42.2471113154467659
015134.81-000010.4        4688       0.3458000123500824      25.1136216874949625      20.1147869879409420      45.0702894418643396      41.8077059343263500      41.7040907275683637
015219.34+141206.5        4717       0.2483000010251999      73.4628486960998401      69.2214079044854458      45.2672503271555797      42.4914848428754865      42.4455411400465579
015238.94+000935.5        4727       0.3492000102996826      39.7858028123939178       7.9238233813857812      45.3974500533930154      42.3383648899005252      41.6283998000761386
015239.31-075913.7        4728       0.4185999929904938      64.5495834661982855      13.0108316536450896      45.7682496626375226      42.9327418580093081      42.2185358912701432
015249.76+002314.5        4741       0.5895000100135803      61.2902287394537453       3.4122122068980616      46.1076341137792127      43.2525091480687607      41.9781665588484287
015259.71-090800.3        4750       0.2949000000953674      27.4368475948461743       6.1795799162337426      45.1362618529155171      41.9042430593336093      41.2544879075003834
015318.19+000911.3        4762       0.8379999995231628      70.5672595424300226      25.3347582894669650      46.4046350927455507      43.5671230862719696      43.1432306774370957
015324.15-100034.7        4770       0.3610000014305115     110.9724027876728769       7.7496206355759139      45.7340942848560061      43.1543512169574797      41.9683265573717819
015351.08+123836.7        4789       0.5354999899864197      85.6110211579350135      70.6750970456381538      45.9980505120677776      43.2973565483155127      43.1889529046075324
015448.23-093135.0        4828       0.4239999949932098      72.6335963377696601       8.6448204268348938      45.4320952352319196      42.6527123827529451      41.7074445376322060
015521.69-004149.8        4854       0.2691999971866608      33.7379362746969775      32.6693460576604764      45.2847145338005461      42.1351201863715303      42.1234394647754797
015530.02-085704.0        4860       0.1647000014781952      89.3813800607713063      25.7509641673353720      45.3992956995009109      42.7090429382970527      42.1505735105235431
015538.38-010631.7        4864       0.8774999976158142     106.6454979820534135       0.0000000000000000      46.3705964069346663      43.8949136001055749       0.0000000000000000
015629.06+000724.2        4895       0.3605000078678131      82.1794592811692723      18.4306834779959132      45.4084472989183396      42.6985309350756026      42.0188163669791876
015658.40+001615.9        4919       0.3592999875545502      39.7049076436111150       8.9541501809765887      45.2858435415723974      42.2335262971211947      41.5728840944343361
015738.10+130931.4        4948       0.2207999974489212      62.9498090964534143      30.0076525616873475      45.2417923813137861      42.3875108050296774      42.0529293873220951
015836.26+010632.0        4991       0.7213000059127808      57.7389185252771711      13.6656803878720279      46.3955122009627132      43.7083804858139686      43.0624215322717561
015838.71+000126.2        4994       0.4661000072956085      90.2581274514127045      25.4066534326551121      45.6274565102365841      42.9489595275322671      42.3733208923479978
